0.0202020202	0.0306122449	0.07640746163
0.0202020202	0.03265306122	0.07539591764
0.0202020202	0.03469387755	0.07440662093
0.0202020202	0.03673469388	0.07343922359
0.0202020202	0.0387755102	0.07249251435
0.0202020202	0.04081632653	0.07156528197
0.0202020202	0.04285714286	0.0706570134
0.0202020202	0.04489795918	0.06976955786
0.0202020202	0.04693877551	0.06890025308
0.0202020202	0.04897959184	0.06804826509
0.0202020202	0.05102040816	0.06721275993
0.0202020202	0.05306122449	0.06639381678
0.0202020202	0.05510204082	0.06559283437
0.0202020202	0.05714285714	0.0648078711
0.0202020202	0.05918367347	0.06403842087
0.0202020202	0.0612244898	0.06328397758
0.0202020202	0.06326530612	0.06254465608
0.0202020202	0.06530612245	0.06182084135
0.0202020202	0.06734693878	0.06111155511
0.0202020202	0.0693877551	0.06041645589
0.0202020202	0.07142857143	0.05973520222
0.0202020202	0.07346938776	0.05906769129
0.0202020202	0.07551020408	0.05841377607
0.0202020202	0.07755102041	0.05777300024
0.0202020202	0.07959183673	0.05714507193
0.0202020202	0.08163265306	0.05652969927
0.0202020202	0.08367346939	0.05592670731
0.0202020202	0.08571428571	0.05533585029
0.0202020202	0.08775510204	0.05475680231
0.0202020202	0.08979591837	0.0541892913
0.0202020202	0.09183673469	0.0536330452
0.0202020202	0.09387755102	0.0530879257
0.0202020202	0.09591836735	0.05255370033
0.0202020202	0.09795918367	0.05203009208
0.0202020202	0.1	0.05151685987
0.0303030303	0	0.142584065
0.0303030303	0.002040816327	0.1404055332
0.0303030303	0.004081632653	0.1382122364
0.0303030303	0.00612244898	0.1360726863
0.0303030303	0.008163265306	0.1339932685
0.0303030303	0.01020408163	0.1319685773
0.0303030303	0.01224489796	0.1300005816
0.0303030303	0.01428571429	0.1280888583
0.0303030303	0.01632653061	0.1262260286
0.0303030303	0.01836734694	0.1244159048
0.0303030303	0.02040816327	0.1226576169
0.0303030303	0.02244897959	0.1209390779
0.0303030303	0.02448979592	0.1192665885
0.0303030303	0.02653061224	0.1176391143
0.0303030303	0.02857142857	0.1160448138
0.0303030303	0.0306122449	0.1144899168
0.0303030303	0.03265306122	0.1129740126
0.0303030303	0.03469387755	0.1114914255
0.0303030303	0.03673469388	0.1100416363
0.0303030303	0.0387755102	0.1086228381
